time 	 RH 	 LH 
7691	 7691	 7691 
001.457	50.4046	49.5954	
001.517	50.8944	49.1056	
001.585	51.5382	48.4618	
001.641	52.1840	47.8160	
001.705	52.7819	47.2181	
001.769	53.3785	46.6215	
001.834	53.8448	46.1552	
001.893	54.2033	45.7967	
001.957	54.4343	45.5657	
002.017	54.6014	45.3986	
002.085	54.8088	45.1912	
002.141	55.0282	44.9718	
002.205	55.2907	44.7093	
002.269	55.5463	44.4537	
002.333	55.8221	44.1779	
002.393	56.0762	43.9238	
002.457	56.0762	43.9238	
002.517	54.8164	45.1836	
002.585	53.3220	46.6780	
002.641	51.8749	48.1251	
002.705	50.4335	49.5665	
002.769	49.0818	50.9182	
002.834	47.9934	52.0066	
002.894	47.0818	52.9182	
002.957	46.3928	53.6072	
003.017	45.8794	54.1206	
003.085	46.3496	53.6504	
003.141	47.0729	52.9271	
003.205	47.7316	52.2684	
003.269	48.3842	51.6158	
003.333	48.9868	51.0132	
003.393	49.5867	50.4133	
003.457	50.2007	49.7993	
003.517	50.8358	49.1642	
003.585	51.4655	48.5345	
003.641	52.0113	47.9887	
003.705	52.6710	47.3290	
003.769	53.2876	46.7124	
003.833	53.6826	46.3174	
003.894	54.0080	45.9920	
003.958	54.2575	45.7425	
004.017	54.3984	45.6016	
004.085	53.5897	46.4102	
004.141	52.4424	47.5576	
004.205	51.3190	48.6810	
004.269	50.2826	49.7174	
004.333	49.2315	50.7685	
004.393	48.1807	51.8193	
004.457	47.1592	52.8408	
004.517	46.2084	53.7916	
004.585	45.2636	54.7364	
004.641	44.4822	55.5178	
004.705	43.6394	56.3606	
004.769	42.8368	57.1632	
004.833	42.0819	57.9181	
004.893	41.5255	58.4745	
004.958	41.1794	58.8206	
005.018	40.8210	59.1790	
005.086	40.5227	59.4773	
005.141	40.2461	59.7539	
005.205	39.9015	60.0985	
7692	 7692	 7692 
7691	 7691	 7691 
000.030	49.5715	50.4285	
000.094	48.9019	51.0981	
000.158	48.1859	51.8141	
000.222	47.7701	52.2299	
000.278	47.7701	52.2299	
000.342	47.7701	52.2299	
000.406	47.7701	52.2299	
